likes,no_of_comments,t,follower_count_at_t,image_path,filename,t_zeroed
-0.38069041486230243,0.02955824035299293,1589377247,2.3148942298743735,../Data/insta_data/358.jpg,./data/insta_data/358.jpg,0.32057686608299835
-0.4823388993083747,-0.10469874345067606,1590739943,-0.02526157299129976,../Data/insta_data/3834.jpg,./data/insta_data/3834.jpg,0.42363120093057033
-0.8688241039463662,-0.11841878175310193,1590034522,-0.0884757585956153,../Data/insta_data/2826.jpg,./data/insta_data/2826.jpg,0.37025162616726454
-0.16936544082446026,-0.11295925094071793,1593788435,-0.2312979913535924,../Data/insta_data/3870.jpg,./data/insta_data/3870.jpg,0.6540857956594034
-0.748693138200231,-0.11039564516794632,1588316572,-0.6162848229172844,../Data/insta_data/5222.jpg,./data/insta_data/5222.jpg,0.2403562870123645
-0.8276670254759467,-0.11642486615205734,1586760475,-0.0884757585956153,../Data/insta_data/2873.jpg,./data/insta_data/2873.jpg,0.12270951883714658
-0.4677232835093585,-0.10688255577562966,1582334040,-0.5590636575102225,../Data/insta_data/4539.jpg,./data/insta_data/4539.jpg,-0.2119335376818217
0.6708853305471707,0.05956192273061627,1549698648,-0.6397154579951324,../Data/insta_data/6044.jpg,./data/insta_data/6044.jpg,-2.6794913308478967
-0.16401171649257051,-0.09002922152870516,1593410602,1.735790017632616,../Data/insta_data/573.jpg,./data/insta_data/573.jpg,0.625505796706812
-0.56175161644736,-0.11125018042553686,1585903272,-0.879780957605937,../Data/insta_data/7759.jpg,./data/insta_data/7759.jpg,0.057913066185371655
-0.829019653995672,-0.11632991779010284,1594472971,-0.8467507485081368,../Data/insta_data/7126.jpg,./data/insta_data/7126.jpg,0.7058775927031209
-0.1781626889069483,-0.11300672512169518,1593788513,-0.2312979913535924,../Data/insta_data/3865.jpg,./data/insta_data/3865.jpg,0.6540857956594034
-0.40247702689757214,-0.1110128095206506,1591342621,-0.0884757585956153,../Data/insta_data/2814.jpg,./data/insta_data/2814.jpg,0.4691474955587716
0.7084543295473265,-0.017631095538395678,1591667309,1.2140756474622125,../Data/insta_data/1172.jpg,./data/insta_data/1172.jpg,0.4937202459809733
-0.5627738318935647,-0.10175534423008643,1594026865,-0.052401180320417004,../Data/insta_data/3423.jpg,./data/insta_data/3423.jpg,0.6721562182775763
0.009661655276735704,-0.09102617932922745,1588591962,-0.981270494634373,../Data/insta_data/8963.jpg,./data/insta_data/8963.jpg,0.26122422275552654
-0.9237862536448214,-0.11756424649551139,1588231820,-0.8688691939995835,../Data/insta_data/8044.jpg,./data/insta_data/8044.jpg,0.23400517613401084
-0.8831609337145994,-0.11614002106619382,1589711977,0.2820830496676398,../Data/insta_data/2483.jpg,./data/insta_data/2483.jpg,0.34590570113357544
-0.5385968877795438,-0.10175534423008643,1586169500,-0.0884757585956153,../Data/insta_data/2882.jpg,./data/insta_data/2882.jpg,0.07802491730015827
-0.2061187325493619,-0.10066343806760963,1586066250,-0.6397154579951324,../Data/insta_data/5958.jpg,./data/insta_data/5958.jpg,0.07023724562789127
2.3634211369525686,0.06392954738052346,1591357810,-0.033273714545161294,../Data/insta_data/2897.jpg,./data/insta_data/2897.jpg,0.4703572309641723
0.9915563811032622,-0.09283019820636304,1593853394,-0.6975310331605342,../Data/insta_data/6496.jpg,./data/insta_data/6496.jpg,0.6590003457438438
-0.13941143062810132,-0.030733969488117262,1585739116,-0.8081454885010193,../Data/insta_data/6772.jpg,./data/insta_data/6772.jpg,0.045513278280014495
-0.9267496458979599,-0.11841878175310193,1592145830,-0.7073572465068457,../Data/insta_data/6217.jpg,./data/insta_data/6217.jpg,0.5299366996801568
1.0427342685690508,-0.07854046973221014,1594282634,0.009617166435665712,../Data/insta_data/3959.jpg,./data/insta_data/3959.jpg,0.69143637630115
-0.8566917489030288,-0.1156652792564213,1593681372,0.9727910175848397,../Data/insta_data/1390.jpg,./data/insta_data/1390.jpg,0.6459956901357863
-0.6733847709588853,-0.10560075288924385,1593583312,2.4604512367468527,../Data/insta_data/214.jpg,./data/insta_data/214.jpg,0.638586060777707
-0.8352820142797436,-0.11115523206358235,1589262874,-0.8885128997045192,../Data/insta_data/7065.jpg,./data/insta_data/7065.jpg,0.3119575013195184
0.23213290784162702,-0.1043664241838353,1580990496,-0.6975310331605342,../Data/insta_data/6579.jpg,./data/insta_data/6579.jpg,-0.31355131173548034
-0.16914344454068855,-0.10806941030006097,1575189834,-0.052401180320417004,../Data/insta_data/3505.jpg,./data/insta_data/3505.jpg,-0.7520803961932336
-0.27276408201933733,-0.10241998276376796,1583071856,0.9164045145115496,../Data/insta_data/1296.jpg,./data/insta_data/1296.jpg,-0.15613449210771446
-0.6438179635830584,-0.10270482784963147,1593598452,-0.9498025122211773,../Data/insta_data/8300.jpg,./data/insta_data/8300.jpg,0.6397201877202702
-0.7741865719040608,-0.10987342917719654,1592201848,-0.6162848229172844,../Data/insta_data/5161.jpg,./data/insta_data/5161.jpg,0.5341707735990592
0.4754924618981537,-0.0574619333783102,1592811434,-0.967993322648124,../Data/insta_data/7259.jpg,./data/insta_data/7259.jpg,0.5802163274671233
-0.8921646899680378,-0.1041765274599263,1581942044,-0.7154555344024957,../Data/insta_data/7953.jpg,./data/insta_data/7953.jpg,-0.2415720551141388
-0.2656911771642853,-0.09112112769118196,1584370432,-0.9253637522373884,../Data/insta_data/7611.jpg,./data/insta_data/7611.jpg,-0.05799470734458278
0.2637699596312319,-0.10123312823933665,1593874873,-0.2312979913535924,../Data/insta_data/3851.jpg,./data/insta_data/3851.jpg,0.6606637319262697
-0.8868058029318743,-0.11276935421680892,1593773909,1.76111183079649,../Data/insta_data/1004.jpg,./data/insta_data/1004.jpg,0.6530272771796778
-0.88469941958818,-0.11651981451401185,1594188367,-0.05248158357275283,../Data/insta_data/3109.jpg,./data/insta_data/3109.jpg,0.6843291807944208
-0.8868522672703382,-0.11775414321942039,1587829601,-0.5313408075411453,../Data/insta_data/5384.jpg,./data/insta_data/5384.jpg,0.20353496561048073
-0.8141820419128841,-0.11713697886671612,1594430086,-0.2416637360479193,../Data/insta_data/6916.jpg,./data/insta_data/6916.jpg,0.7026264288011065
0.11237365680320263,-0.06453558634392077,1589027322,-0.8081454885010193,../Data/insta_data/6744.jpg,./data/insta_data/6744.jpg,0.29411390408985805
1.9654850542353761,-0.016254344290055366,1593615605,-0.43519649149041584,../Data/insta_data/4717.jpg,./data/insta_data/4717.jpg,0.6410055315885084
-0.4957929066457948,-0.1078320393951747,1583629982,-0.5590636575102225,../Data/insta_data/4525.jpg,./data/insta_data/4525.jpg,-0.11394496984436508
2.307085707917293,0.06995876836463448,1582564740,0.4539238371872964,../Data/insta_data/1951.jpg,./data/insta_data/1951.jpg,-0.19454359122918663
-0.13896227535628414,-0.08551917433586621,1556807611,-0.6397154579951324,../Data/insta_data/6027.jpg,./data/insta_data/6027.jpg,-2.141990768535799
0.8311098576833306,-0.07265367129103088,1594388054,0.8126039157460005,../Data/insta_data/2116.jpg,./data/insta_data/2116.jpg,0.6994508733619297
0.2123287742474814,-0.0741253709013257,1590560147,-0.0884757585956153,../Data/insta_data/2822.jpg,./data/insta_data/2822.jpg,0.4100216776198125
-0.8711369954610109,-0.11352894111244496,1582442052,-0.7154555344024957,../Data/insta_data/7943.jpg,./data/insta_data/7943.jpg,-0.20376782369536697
0.327059551323263,-0.07270114547200814,1590470487,-0.5868879687262948,../Data/insta_data/5104.jpg,./data/insta_data/5104.jpg,0.40321691596443354
-0.09670554087555372,-0.055040750148470347,1589108293,-0.8081454885010193,../Data/insta_data/6743.jpg,./data/insta_data/6743.jpg,0.3002381895796991
-0.6550313572656664,-0.10935121318644678,1593004234,0.9727910175848397,../Data/insta_data/1421.jpg,./data/insta_data/1421.jpg,0.5948087607947692
-0.1185179664321922,-0.11395620874124023,1593529388,-0.2312979913535924,../Data/insta_data/3894.jpg,./data/insta_data/3894.jpg,0.6345032037844797
-0.7657248995993672,-0.11196229314019564,1589199630,-0.34244112998423804,../Data/insta_data/4366.jpg,./data/insta_data/4366.jpg,0.30711855969791557
-0.8768211328664213,-0.11523801162762604,1593596930,1.76111183079649,../Data/insta_data/1019.jpg,./data/insta_data/1019.jpg,0.6396445792574326
-0.6501990660654265,-0.11248450913094542,1561434456,-0.6397154579951324,../Data/insta_data/6016.jpg,./data/insta_data/6016.jpg,-1.7921504109864843
-0.16445570906011392,0.11800263951361363,1594039099,0.5780108359089259,../Data/insta_data/2353.jpg,./data/insta_data/2353.jpg,0.6730635198316269
-0.2890679021158733,-0.05551549195824287,1559204769,-1.0492011392748484,../Data/insta_data/9430.jpg,./data/insta_data/9430.jpg,-1.9607572831142066
4.454755197688877,0.8723199010611725,1570368858,-0.033273714545161294,../Data/insta_data/2941.jpg,./data/insta_data/2941.jpg,-1.1165887955330316
0.024127552651812875,-0.06823857246014643,1587373214,-0.8924338344979912,../Data/insta_data/7424.jpg,./data/insta_data/7424.jpg,0.16905750655656085
1.8802539693798626,0.33120918628245294,1594320253,1.5274827391593782,../Data/insta_data/1570.jpg,./data/insta_data/1570.jpg,0.6943094978889767
-0.8724947866850099,-0.11471579563687626,1590996062,-0.8885128997045192,../Data/insta_data/7048.jpg,./data/insta_data/7048.jpg,0.4429869674169815
0.07377727965256846,-0.10355936310722201,1583674360,1.4801430909229858,../Data/insta_data/702.jpg,./data/insta_data/702.jpg,-0.11061819747951317
1.0426878042305872,1.5916012170475193,1588749732,-0.967993322648124,../Data/insta_data/7325.jpg,./data/insta_data/7325.jpg,0.2730947514210209
-0.6028002781280305,-0.11253198331192266,1578398487,-0.4298498879171003,../Data/insta_data/4296.jpg,./data/insta_data/4296.jpg,-0.5095284474103935
-0.08544568285448187,-0.09126355023411371,1576662807,0.31618147340361596,../Data/insta_data/2276.jpg,./data/insta_data/2276.jpg,-0.6407847388963693
-0.2983659325129161,-0.09563117488402091,1578060712,-0.5313408075411453,../Data/insta_data/5448.jpg,./data/insta_data/5448.jpg,-0.5350841078494832
0.02330668267228494,-0.11120270624455961,1592533232,0.009617166435665712,../Data/insta_data/4013.jpg,./data/insta_data/4013.jpg,0.5591971747982861
-0.31013689825709023,-0.08979185062381889,1594093278,-0.5736311102601463,../Data/insta_data/4876.jpg,./data/insta_data/4876.jpg,0.6771463768248542
-0.6102035960566032,-0.10963605827231028,1592456661,-0.7073572465068457,../Data/insta_data/6210.jpg,./data/insta_data/6210.jpg,0.5533753231597953
0.1943419125576995,-0.09463421708349862,1583407795,0.052231953708736366,../Data/insta_data/2654.jpg,./data/insta_data/2654.jpg,-0.13080565705713731
-0.23475625315591186,-0.05447105997674332,1592133378,0.5780108359089259,../Data/insta_data/2412.jpg,./data/insta_data/2412.jpg,0.5289537896632687
-0.6220210261392412,-0.103179569659404,1586852878,-0.9253637522373884,../Data/insta_data/7584.jpg,./data/insta_data/7584.jpg,0.12974110588103813
-0.0607886072430013,-0.10322704384038124,1585827917,1.4801430909229858,../Data/insta_data/687.jpg,./data/insta_data/687.jpg,0.05224243147255588
0.2924591072805195,-0.07122944586171331,1589001994,1.6614779497822807,../Data/insta_data/890.jpg,./data/insta_data/890.jpg,0.29222369251891944
-0.6641693438302226,-0.11200976732117289,1578375218,0.8128336393241029,../Data/insta_data/1525.jpg,./data/insta_data/1525.jpg,-0.511267442055657
-0.5945502766985611,-0.08974437644284165,1588092364,0.2820830496676398,../Data/insta_data/2494.jpg,./data/insta_data/2494.jpg,0.22341999133675472
-0.7247175395528869,-0.11614002106619382,1581670824,-0.9253637522373884,../Data/insta_data/7638.jpg,./data/insta_data/7638.jpg,-0.2620619485431131
-0.5630939195585378,-0.09966648026708734,1594467005,-1.4990169217606004,../Data/insta_data/9169.jpg,./data/insta_data/9169.jpg,0.7054239419260956
-0.5467539605320856,-0.10640781396585713,1589695657,1.4801430909229858,../Data/insta_data/661.jpg,./data/insta_data/661.jpg,0.34462035726533724
-0.24811733181640427,-0.10460379508872156,1581262500,0.8128336393241029,../Data/insta_data/1493.jpg,./data/insta_data/1493.jpg,-0.29298580984366845
0.05930621957321753,-0.07317588728178066,1585325519,1.6614779497822807,../Data/insta_data/904.jpg,./data/insta_data/904.jpg,0.014211374665271417
-0.35789707549364946,-0.09121607605313646,1586566696,-0.5590636575102225,../Data/insta_data/4500.jpg,./data/insta_data/4500.jpg,0.1080414770466631
4.36131025033381,0.3830984660905895,1568181582,-0.033273714545161294,../Data/insta_data/2947.jpg,./data/insta_data/2947.jpg,-1.282020112221577
-0.7227350611117628,-0.09734024539920198,1594136257,1.76111183079649,../Data/insta_data/974.jpg,./data/insta_data/974.jpg,0.6803975407268686
0.0019898767259274677,-0.07018501388021377,1585445720,-0.9695405534880467,../Data/insta_data/8904.jpg,./data/insta_data/8904.jpg,0.023284390205776658
0.6824188118947518,-0.09539380397913465,1572603073,0.9164045145115496,../Data/insta_data/1348.jpg,./data/insta_data/1348.jpg,-0.9476794895539591
0.45354064332612365,0.042708588483691766,1577279620,-0.7228866667400733,../Data/insta_data/6343.jpg,./data/insta_data/6343.jpg,-0.5941343173256048
-0.8077338242749571,-0.11419357964612649,1576484369,-0.8467507485081368,../Data/insta_data/7200.jpg,./data/insta_data/7200.jpg,-0.654243045281452
1.2138624271313931,-0.05242967019472148,1590586989,1.4801430909229858,../Data/insta_data/656.jpg,./data/insta_data/656.jpg,0.41206310611642616
-0.8407544808099299,-0.11381378619830847,1594279977,-0.05248158357275283,../Data/insta_data/3107.jpg,./data/insta_data/3107.jpg,0.691285159375475
-0.1963560587676806,-0.11291177675974068,1593788448,-0.2312979913535924,../Data/insta_data/3869.jpg,./data/insta_data/3869.jpg,0.6540857956594034
-0.666662929994449,-0.11395620874124023,1586528376,-0.7029595289353029,../Data/insta_data/6102.jpg,./data/insta_data/6102.jpg,0.10516835545883645
2.7697517768188957,1.4932821882436302,1588246776,1.1326656528160564,../Data/insta_data/2054.jpg,./data/insta_data/2054.jpg,0.23506369461373647
-0.6025782818442588,-0.10598054633706187,1593305796,-0.34244112998423804,../Data/insta_data/4328.jpg,./data/insta_data/4328.jpg,0.6175669081088698
-0.7371441687398286,-0.10949363572937852,1590759636,1.8337664855722204,../Data/insta_data/797.jpg,./data/insta_data/797.jpg,0.4250677617244837
-0.7291006754813096,-0.09226050803463601,1593515380,2.4604512367468527,../Data/insta_data/216.jpg,./data/insta_data/216.jpg,0.6334446853047541
-0.8796554575127159,-0.11775414321942039,1592390405,0.9727910175848397,../Data/insta_data/1447.jpg,./data/insta_data/1447.jpg,0.5483851646125174
-0.18419789020297442,-0.11424105382710374,1589524069,-0.7441135507707644,../Data/insta_data/8154.jpg,./data/insta_data/8154.jpg,0.33169131012011727
-0.3574479202218323,-0.1122946124070364,1582803838,0.052231953708736366,../Data/insta_data/2658.jpg,./data/insta_data/2658.jpg,-0.17639756014817615
1.6026088962412919,-0.033439997803820634,1593615668,-0.43519649149041584,../Data/insta_data/4714.jpg,./data/insta_data/4714.jpg,0.6410055315885084
-0.839262459274813,-0.1179440399433294,1592629220,-0.0884757585956153,../Data/insta_data/2803.jpg,./data/insta_data/2803.jpg,0.5664555872306903
-0.007783122464301327,-0.015399809032464826,1585386633,-0.34244112998423804,../Data/insta_data/4410.jpg,./data/insta_data/4410.jpg,0.01882349089836158
-0.5955466786233969,-0.10716740086149318,1594003267,0.9566661240581885,../Data/insta_data/1065.jpg,./data/insta_data/1065.jpg,0.6703416151694753
-0.0499159520424615,-0.08081923041911825,1580713795,1.5274827391593782,../Data/insta_data/1651.jpg,./data/insta_data/1651.jpg,-0.33449485594147993
-0.8267325760023961,-0.11053806771087807,1587370784,-0.05248158357275283,../Data/insta_data/3199.jpg,./data/insta_data/3199.jpg,0.1688306811680482
-0.7262405373136462,-0.11618749524717108,1586630588,-0.8947002277615843,../Data/insta_data/8648.jpg,./data/insta_data/8648.jpg,0.1128804186682659
-0.2492789402780004,-0.10403410491699454,1581073657,0.8128336393241029,../Data/insta_data/1495.jpg,./data/insta_data/1495.jpg,-0.30727580931996423
0.21943265532817596,-0.06415579289610275,1580798271,1.2140756474622125,../Data/insta_data/1204.jpg,./data/insta_data/1204.jpg,-0.3280681366002887
0.38217141944565725,0.18598566667303867,1593405282,-1.0492011392748484,../Data/insta_data/9369.jpg,./data/insta_data/9369.jpg,0.6251277543926242
-0.6132857305080383,-0.11224713822605915,1586356097,-0.34244112998423804,../Data/insta_data/4395.jpg,./data/insta_data/4395.jpg,0.09216369985077894
0.24903043892964544,-0.10151797332520017,1579522648,-0.3747261200488145,../Data/insta_data/4122.jpg,./data/insta_data/4122.jpg,-0.42454453518099444
-0.47490460515415944,-0.10683508159465241,1585896039,0.31618147340361596,../Data/insta_data/2232.jpg,./data/insta_data/2232.jpg,0.05738380694550885
1.9380091420904224,0.03786622202401205,1593702074,-0.43519649149041584,../Data/insta_data/4707.jpg,./data/insta_data/4707.jpg,0.6475834678553747
0.6525370795582256,0.3133588942350061,1589278622,-0.967993322648124,../Data/insta_data/7316.jpg,./data/insta_data/7316.jpg,0.31309162826208153
-0.1503150620542837,-0.08680097722225201,1577971674,1.5274827391593782,../Data/insta_data/1668.jpg,./data/insta_data/1668.jpg,-0.5418132610420247
-0.608892269171068,-0.10721487504247043,1588083483,-0.9498025122211773,../Data/insta_data/8379.jpg,./data/insta_data/8379.jpg,0.22273951517121685
1.369910326510081,0.017120004936952874,1579766520,2.778559685281988,../Data/insta_data/482.jpg,./data/insta_data/482.jpg,-0.4060960702486338
0.4703710592585832,-0.04559338813399717,1594461170,-0.967993322648124,../Data/insta_data/7246.jpg,./data/insta_data/7246.jpg,0.7049702911490703
0.5151368680163613,-0.04369442089490709,1575542819,-0.3238626610192436,../Data/insta_data/3694.jpg,./data/insta_data/3694.jpg,-0.7253906088115807
0.22483284399852954,-0.05807909773101448,1593255485,-0.8081454885010193,../Data/insta_data/6714.jpg,./data/insta_data/6714.jpg,0.6137864849669926
